AACG,20210827,2.62,2.69,2.61,2.66,35300
AACIU,20210827,9.92,9.92,9.92,9.92,200
AADI,20210827,30,30,23.2785,26,167200
AADR,20210827,68.62,68.73,68.62,68.73,600
AAL,20210827,19.9893,20.43,19.882,20.22,21615000
AAME,20210827,3.704,3.95,3.704,3.8,97800
AAOI,20210827,7.1,7.3,7.085,7.3,378100
AAON,20210827,67.53,68.87,67.26,68.72,180000
AAPL,20210827,147.48,148.75,146.83,148.6,55802300
AATC,20210827,7.62,7.81,7.5,7.67,44800
AAWW,20210827,73.25,74.41,73,73.83,278100
AAXJ,20210827,86.65,87.29,86.65,87.25,470800
ABCB,20210827,48.7,50.155,48.7,50.07,299500
ABCL,20210827,17.35,18.16,17.04,17.58,1682300
ABCM,20210827,20.74,20.89,20.5,20.64,79500
ABEO,20210827,1.31,1.325,1.27,1.31,489400
ABGI,20210827,9.65,9.69,9.62,9.67,12800
ABIO,20210827,3.07,3.1099,3.036,3.05,52200
ABMD,20210827,359.07,365.635,357.18,358.53,129500
ABNB,20210827,152.25,156.44,151.45,154.18,4818800
ABOS,20210827,17.48,19.27,17.2116,18.68,172600
ABSI,20210827,21.44,21.93,19.79,19.8,166800
ABST,20210827,11.5567,11.86,11.5567,11.84,47500
ABTX,20210827,37.12,38.13,37.12,37.84,63600
ABUS,20210827,3.28,3.38,3.23,3.33,1045900
ABVC,20210827,2.7,3.2,2.7,2.97,1560500
ACAD,20210827,16.68,17.38,16.44,17.11,1176400
ACAH,20210827,9.62,9.64,9.61,9.61,17200
ACAHU,20210827,9.9,9.9,9.9,9.9,0
ACAHW,20210827,0.8699,0.8699,0.8699,0.8699,300
ACB,20210827,6.99,7.21,6.9,7.18,3861300
ACBA,20210827,10,10,10,10,0
ACBAW,20210827,0.4199,0.4199,0.3501,0.37,3000
ACBI,20210827,24.52,24.9,24.34,24.82,83800
ACCD,20210827,44.5,47.49,44.47,46.84,398400
ACER,20210827,2.56,2.63,2.54,2.54,59300
ACET,20210827,7.71,8.275,7.7,8.07,77600
ACEV,20210827,9.86,9.88,9.86,9.86,103300
ACEVU,20210827,10.1592,10.1592,10.14,10.14,1700
ACEVW,20210827,0.66,0.66,0.6,0.64,17600
ACGL,20210827,41.81,41.965,41.41,41.75,2677900
ACGLN,20210827,26.05,26.18,25.99,26.15,12800
ACGLO,20210827,26.22,26.4,26.22,26.39,8400
ACHC,20210827,64.53,66.13,64.36,66.08,325400
ACHL,20210827,6.4,6.6,6.25,6.5,69000
ACHV,20210827,7.65,8.0799,7.65,7.86,102300
ACIU,20210827,7.04,7.13,6.92,6.94,100500
ACIW,20210827,31.38,32.07,31.38,31.87,584800
ACKIU,20210827,10.2,10.2,10.1901,10.1901,2600
ACKIW,20210827,0.4802,0.515,0.4502,0.4851,53000
